timestamp,client_user_id,chat_id,question,model_output,first_token_time,final_token_time,token_count
2026-06-01 08:36:07,8b9b076b-6250-49f8-bbbd-1560d7c741a1,b8a7d846-8980-4cda-b3ea-e1bc8e4dac46,換發新式統號後，註冊健保卡可否登入「個人健保資料網路服務作業」查詢健保資料？,換發新式統號後，註冊健保卡是否能登入「個人健保資料網路服務作業」查詢健保資料，取決於您換發新式統號前的狀況：如果您換新式統號前，舊統號已註冊健保卡，且健保基本資料是舊統號，那麼您可以舊健保卡及密碼登入「個人健保資料網路服務作業」查詢健保資料。但是，如果您換新式統號前，舊統號已註冊健保卡，但健保基本資料是新統號，因為系統無法查得舊統號，所以以已註冊之舊統號健保卡及密碼無法登入「個人健保資料網路服務作業」系統。您需要換發新式證號之健保卡後重新申請註冊，才能登入「個人健保資料網路服務作業」查詢健保資料。如果您換新式統號前，舊統號未註冊健保卡，那麼您已向移民署換發新式統號居留證，惟健保基本資料及健保卡仍延用舊統號時，因二機關之居留證號不同，線上無法即時查驗身分，故無法利用「健保卡網路服務註冊」進行首次註冊申請。您可以洽本署各服務據點，臨櫃申請以舊證號之健保卡註冊，或換發新式證號之健保卡後重新申請註冊，以註冊健保卡及密碼登入「個人健保資料網路服務作業」查詢健保資料。洽詢專線是-030-598；手機撥打是02-4128678。,13.279188817366958,34.11798846535385,361
2026-06-01 08:36:07,1963d62a-b5e8-4fe9-95c5-d2b4ea2b021c,a72b3c75-ac16-420a-aca3-dd0df62626f5,「醫材比價網」查詢步驟,「醫材比價網」查詢步驟如下：您可以至中央健康保險署全球資訊網查詢，網址是：https://info.nhi.gov.tw/INAE00/INAES。查詢分為兩部分：「醫材收費比價」及「自付差額醫材比價」。**一、醫材收費查詢：**1.在「手術及處置」及「醫材種類」先篩選想要查詢的醫材或輸入「中英文名稱」關鍵字查詢。.進入查詢頁面後，可以點選最新收費狀況及最高/最低收費情形，查詢同一醫材品項收費最高的醫療院所名單、最低的醫療院所名單以及平均價格。.您也可以透過「縣市別」、「院所類型」及「醫事機構名稱」等欄位進一步查詢想要就醫的醫療院所所在縣市及收費資訊。例如：選擇「臺北市」、「醫學中心」，即可查詢到臺北市內各醫學中心的醫材收費標準。**二、自付差額醫材比較：**.在「醫材種類」先篩選想要查詢的自付差額醫材或輸入「中英文名稱」關鍵字查詢。.進入查詢頁面後，可以點選醫材全額給付與自付差額比較表，查看此自付差額類別與健保給付間的比較情形（包含健保給付點數、給付內容、差異等資訊）。3.您也可以點選最新收費狀況、最高/最低收費情形、各院所使用情形及健保全額給付品項，查詢同一醫材品項收費最高及最低的醫療院所名單、平均價格、各醫療院所使用此類健保全額給付之佔比及健保全額給付品項。.同樣地，您也可以透過「縣市別」、「院所類型」及「醫事機構名稱」等欄位進一步查詢想要就醫的醫療院所所在縣市及收費資訊。例如：選擇「臺北市」、「醫學中心」，即可查詢到臺北市內各醫學中心自付差額類別的收費標準。,9.100917186588049,38.32938067615032,469
2026-06-01 08:36:07,fd7156b1-127e-4833-b69c-2cfd82b890cd,373a826b-e7e8-4ec7-ba19-fed6f4594b01,醫院總額抽審指標之設立目的,醫院總額抽審指標設立的目的主要有三個：首先，為了保障全體國民的健康權益，並有效運用有限的健保資源，健保署依照全民健康保險法設置醫療服務審查制度，以維護保險對象的醫療品質。其次，為了維持醫療品質，健保署會根據醫療費用檔案分析結果進行抽樣審查，並由專業醫師進行審查。這個過程旨在提升醫療品質，並強化共同管理機制。最後，對於違反相關法規或涉及虛浮報事件等特殊情況，健保署不會公開這些指標。,8.141419308260083,14.216841788962483,116
2026-06-01 08:36:09,2c1f291a-0e4d-41e3-a533-addd9c162e70,4ec4b25e-5135-4be0-beb2-695831492c06,在台工作之外籍人士，薪資由國外支付者，應如何投保金額？,您好，由投保單位依國外薪資按照匯率換算台幣後，依投保金額分級表等級金額向所屬健保業務組申報。,10.408904956653714,12.29259406030178,21
2026-06-01 08:36:13,c206ea3e-5add-412a-b357-1ce14fa47d0f,a2694caa-5354-4470-9555-d9123b4ceaf2,保險費繳納方式?,"您可以選擇以下對您最方便的方式進行繳費：一、約定存款帳戶轉帳代繳：請攜帶身分證（單位為相關證明文件）、存摺、原留印鑑章到存款帳戶的銀行或郵局，臨櫃填寫【新增委託轉帳代繳全民健康保險費約定書】辦理轉帳扣繳健保費。二、約定信用卡轉帳代繳：請洽開辦本項服務金融機構(https://www.nhi.gov.tw/ch/cp-1-afa--.html)，填寫「新增委託轉帳代繳全民健康保險費約定書（信用卡版）」，辦理信用卡扣繳健保費。三、金融機構臨櫃繳費：可攜帶健保費繳款單至本署代收全民健康保險保險費之金融機構繳費。四、便利商店繳費：（需自付手續費）可至統一、全家、萊爾富或OK便利商店繳納，繳款金額以萬元為限。持健保費紙本繳費單（繳款書）繳款後，請記得索取已加蓋收款章之繳款單收據聯及交易明細表；如以手機螢幕顯示「超商行動條碼」繳款，則請索取交易明細表，並核對金額，保留至少年，以確保自身權益。五、自動櫃員機繳費：（需自付手續費）可攜帶健保費繳款單及晶片金融卡，前往貼有自動化服務跨行轉帳標誌之自動櫃員機繳費。六、行動支付繳費：（需自付手續費）可使用台灣行動支付 APP、支援「台灣行動支付 APP」之銀行APP、街口支付及一卡通 MONEY等APP，掃描繳款單上的QRCode進行繳費。七、網際網路繳費：(一）透過本署「個人健保資料網路服務」(https://eservice.nhi.gov.tw/personal/System/mLogin.aspx)及手機「全民健保行動快易通｜健康存摺APP」→「健保櫃檯」項下，進行未繳保費查詢，並選擇待繳保費後，可選擇活期帳戶、信用卡或行動支付繳費。（二）可透過本署全球資訊網／網路櫃檯／保險費繳納／全民健康保險健保費繳納專區（亦可以行動裝置掃描繳款單上的QR-Code連結），輸入健保費繳款單相關繳款資料後，選擇活期帳戶或信用卡或行動支付繳費。（三）登上全國繳費網https://ebill.ba.org.tw，選擇「健保費」，依指示以繳款單本人銀行活期性存款帳戶或使用晶片金融卡繳費。或登上臺灣銀行網站https://ebank.bot.com.tw，選擇網路ATM，使用晶片金融卡，選擇「繳交各項稅費卡款／健保費」，依指示輸入資料後，即完成繳費。八、臨櫃信用卡繳費：可至健保署各分區業務組服務據點持繳款單及信用卡繳費。相關本署服務據點地址及開辦發卡機構資訊，公告於本署全球資訊網／網路櫃檯／保險費繳納／保費繳納方式：https://www.nhi.gov.tw/ch/cp-3291-af80a5-.html,https://ebill.ba.org.tw,https://ebank.bot.com.tw",4.82711180485785,58.05042652413249,796
2026-06-01 08:36:15,4a9b4a1a-562c-4ea6-a32e-5cbf87405c09,85403ed1-b801-4364-ac44-e05d5910e6a9,全球資訊網增加「健保卡」網路身分之註冊機制... 健保卡網路服務註冊,您好！健保署提供健保卡網路服務註冊，讓您可以在網路上辦理相關健保業務。您可以至健保署全球資訊網首頁/網路櫃檯/健保卡網路服務註冊，點選註冊，按照步驟操作即可完成註冊。過程中需要讀卡機置入健保卡並輸入相關資料（包括戶號、戶籍地址或居留證資訊），以及設定註冊密碼。系統會發送確認信件至您留存的電子郵件信箱，點選信中連結即可完成註冊。詳細資訊請參考：https://cloudicweb.nhi.gov.tw/cloudic/system/SMC/Eventesting.htm,9.65483046323061,19.906215749680996,142
2026-06-01 08:36:17,0586f78f-aa31-45d5-9b20-35e679e3e85e,1595b0b0-238e-4df1-a2e8-4139549c30e5,旅外國人於何種條件下，才不會列入健保卡查核對象？,您好！根據健保署的規定，旅外國人於以下條件下不會列入健保卡查核對象：1.沒有欠費或欠費已繳清者。.欠費小於3個月者。.欠費辦理分期繳納者。.目前獲得各級政府保險費補助者。.20歲以下者或懷孕婦女或特殊境遇家庭受補助者。,11.198944987729192,16.442334095016122,77
2026-06-01 08:36:17,803c7faa-3f74-4cc0-a9fb-d8c371a55264,924c6e22-94c0-40e9-a512-6142254f21d4,全民健康保險為何要採行強制投保方式辦理？,全民健康保險是為了避免逆選擇現象發生而採行強制投保方式辦理的。因為如果允許自願投保，可能會導致風險較高且經濟能力較弱的人傾向於參加保險，而健康且經濟能力較好的人則不參與，這樣容易造成保險制度難以維持運作，甚至導致弱體保險的出現。因此，為了實現社會互助的精神，讓健康的人能夠幫助病弱的人，高所得的人能夠幫助低所得的人，並分散風險，全民健保必須採取強制投保的方式來經營辦理。,9.690484983846545,16.242463532835245,111
2026-06-01 08:36:17,0cfb291f-1cda-484b-b962-401e1b32a8e9,57524ecc-5186-4a19-9a4b-d667027e60b7,旅居海外保險對象如何避免欠費被列入健保卡查核?,為了避免長期在國外無法按時繳納健保費而被列入健保卡查核，建議您可以多加利用金融機構存款帳戶或信用卡約定轉帳扣款，或是各項多元繳費方式。您也可以下載「全民健保行動快易通」APP，透過健保櫃檯查詢個人投保紀錄及繳納保費，以免影響返國時就醫權益。,6.677962716668844,10.746843956410885,73
2026-06-01 08:36:20,d7b0da82-4633-46ed-a170-4881e3818e3b,4d086300-299e-4540-9504-7b83d2781d0b,前單位離職轉出後，原依附投保之眷屬健保處理說明,被保險人自投保單位辦理轉出，其名下依附之眷屬也會自同日轉出。若眷屬仍須依附同一被保險人投保，被保險人至下一投保單位投保時，需一同辦理眷屬依附加保作業。,7.881124099716544,13.00901204161346,47
2026-06-01 08:36:21,ff48d9c5-f1a0-40b9-a84f-ab0d54dea9df,1671e89c-de50-4d60-8341-073bba70f030,公司員工旅遊獎金之補充保險費扣繳,公司員工旅遊獎金之補充保險費扣繳：公司發給所有員工定額獎金，若員工是領取現金，自行利用且無需憑單據核銷者，則公司必須將其列入全年獎金之累計基礎，當全年累計之獎金逾當月投保金額4倍時，則應予扣取補充保險費。但如果由公司付給旅行社，則該筆給付屬實物給付，無須扣取補充保險費。,10.066878071054816,18.11997607536614,97
2026-06-01 08:36:24,e84e7b80-1278-496e-9a8e-5231553aa2be,55242828-7bb8-47cb-a2f4-93310ce96267,請問兄弟姊妹間可以依附當眷屬加保嗎？,不好意思，根據提供的資訊，兄弟姊妹之間不符合眷屬加保的條件喔！只有直系血親才能作為眷屬依附投保，而兄弟姊妹屬於旁系血親關係，所以未成年的弟妹不能以眷屬身分依附兄姐投保。,9.469613945111632,11.6639219596982,52
2026-06-01 08:36:28,b9d53568-b56e-492c-9036-9c709d34850c,354e0a15-e365-4b42-934b-b3ba3f92209f,振興券相關問題,詳見經濟部網站,11.916890798136592,11.940451100468636,1
2026-06-01 08:36:28,2bd587d4-4912-4d2c-9fcf-fd1c1f5ed265,9eba4c50-7378-4f4c-8dc4-373b2072b3d8,重大災害受災民眾目前還有健保欠費怎麼辦？,凡因受災而符合健保一般保險費補助資格者，即使有欠費，於年內享有下列協助措施：.健保費欠費免予催繳。.延遲繳納健保費者，免予加徵滯納金。.健保費欠費免予移送行政執行。.健保費欠費及應自行負擔之費用尚未繳納部分，得向全民健康保險紓困基金申請無息貸款。,8.122589942067862,19.424816569313407,86
2026-06-01 08:36:29,bb544546-83ff-40e7-a08f-ba03cab398a1,bbff4489-7bc0-4fd2-948e-e269af45f6c1,被保險人死亡無須繳納保費,依全民健康保險法第條第項規定：「被保險人投保當月應繳納全月保險費，退保當月免繳納保險費。」，故死亡退保當月起即無須繳納健保費。死亡退保前積欠之健保費須由法定繼承人繳納，如法定繼承人未繳納，後續催繳及移送行政執行，亦將針對法定繼承人執行。,9.213016400113702,16.085789369419217,86
2026-06-01 08:36:32,1b532115-e4ac-4e58-9677-e1a4f7f0c9fd,020ad084-faf6-4ae4-89f0-d59b5e992c64,滯納金如何申訴，若已繳過了呢？,滯納金如有異議，您可以至衛生福利部中央健康保險署網站下載並填寫全民健康保險滯納金申復申請書（滯納金已繳納者或尚未繳納者專用），並檢附相關證明文件，一起寄至所屬健保署分區業務組審核；申復結果若符合規定免計收，則已繳納之滯納金當予以退費。您可以依照以下路徑下載表格：健保署全球資訊網>健保表單下載>投保相關表單>保險費表單>全民健康保險滯納金申復申請書(滯納金已繳納者及滯納金未繳納者專用)。,9.474228711798787,19.564692331478,141
2026-06-01 08:36:32,13e0a7a8-31e6-4d52-8edd-67fe06115d8c,bb6613e2-217a-45bd-9f81-3ade692ef66d,保費都繳不出來了，還收到滯納金繳款單？,針對經濟弱勢或經濟困難之保險對象，除了各級政府可能有提供不同額度的健保費補助外，本署也有相關協助繳納健保費措施；另外，如果被保險人於經認定符合「全民健康保險經濟困難認定標準」期間，就不適用有關滯納金的規定喔！,14.378669537603855,17.7165261041373,58
2026-06-01 08:36:34,a0b370bb-f266-48d0-a545-be80165b9abd,8c84eb77-14c6-475b-aad0-70c3d4d70add,符合補助健保費資格的人，如何辦理投保？,符合補助健保費資格的人，可以這樣辦理投保：如果你的眷屬（配偶、父母、未成年子女等）沒有工作，可以隨你一起辦理投保和退保，也就是說他們可以以你的眷屬身份來投保。如果你沒有眷屬，就可以以第六類被保險人的身份到戶籍所在地公所投保。,11.272512035444379,14.164388494566083,67
2026-06-01 08:36:36,fb133cf5-6a53-4174-baab-c63e11a4ff03,b25b598c-e95b-418a-a53c-d0cf56f18a0b,公司合併消滅個人股東獲配之股利扣取補充保險費說明,公司合併消滅個人股東獲配之股利所得，必須依照規定扣取補充保險費。如果您能舉證股票取得成本高於所獲配的股利所得並辦理股利憑單更正，原本已經繳納的補充保險費是可以向扣費義務人或健保署申請退費的喔！,9.625890703871846,13.60713853314519,60
2026-06-01 08:36:37,9eb3d91e-eaa1-4928-8610-43ee9a490a9a,ba1858d3-db3b-4875-ab6b-94a54b6d00e7,繼承事實發生後領取之股利扣取補充保險費說明,繼承人於繼承事實發生後所領取之股利，是屬於繼承人的所得，應課徵繼承人的綜合所得稅，而不視為被繼承人之遺產。因此，被繼承人死亡時所遺留之股份或股權，在繼承事實發生日後，該公司所配發之股利即屬繼承人所得，應以公司發放股利之年度為繼承人取得股利之年度課徵綜合所得稅，並依該公司開立股利憑單之所得給付年度所適用之補充保險費率、及扣費標準計收各繼承人補充保費。,13.705543968826532,23.471209166571498,127
2026-06-01 08:36:37,9089b393-a61d-4807-bdd1-d8b24906f0ec,389e50bb-89e5-4a2f-acdf-276c9b341119,為什麼掃描後連結至本署全球資訊網「全民健康保險健保費繳納專區」，點選確認繳費畫面卻沒有反應？,您好！掃描後連結至本署全球資訊網「全民健康保險健保費繳納專區」，點選確認繳費畫面卻沒有反應，可能是因為：**對於iOS 版本(iPhone):***使用APP掃描後，不要使用APP內建瀏覽器開啟，而是使用Safari開啟，並且設定中Safari的「阻擋彈跳視窗」需要關閉。*LINE內建的掃描功能也會開啟內建瀏覽器，同樣會有阻擋彈跳視窗的問題，建議不要使用 LINE掃描。**對於 Android版本:***使用APP掃描後，不要使用APP內建瀏覽器開啟，而是使用行動裝置安裝的瀏覽器開啟（例如Chrome、Firefox），並且從瀏覽器設定中將「彈出式視窗」改為允許。*LINE內建的掃描功能掃描後可選擇瀏覽器，同樣不要選擇內建瀏覽器，而是使用行動裝置安裝的瀏覽器開啟。,10.543024983257055,25.7491756696254,191
2026-06-01 08:36:40,c7fc73c2-d05c-4312-844d-3e1d1b3cc802,f918909d-7ec1-47ec-980f-7f0e82c1afbb,如何取得個人繳費行動條碼,您好，您可以透過以下方式取得至統一、全家、萊爾富或OK便利超商繳費之「超商行動條碼」：.開啟健保行動快易通APP，點選【健保櫃檯】。.點選【保費各項查詢及申請】。.點選【未繳保費查詢及繳納】，勾選欲繳納保險費資料後，點選【繳費】。.選取【超商行動條碼】，即可顯示超商行動條碼！如果您有任何疑問，請撥打本署免付費諮詢專線-0-598，手機請改撥02-4128-678。,8.694542165845633,20.161881513893604,139
2026-06-01 08:36:42,45ddeb77-85d1-43ea-bd34-e6405c0bc07c,3dbb1abf-052f-4c24-965b-9e0e612e1236,承租多人共同持有的房屋之租金補充保險費計算說明,您好，關於承租多人共同持有的房屋之租金補充保險費計算說明，應依照房屋持有人之實際租金收入多寡分別計收補充保險費（同所得稅扣繳憑單之所得人），並於申報扣費明細清單時，也請依照所得人分別列示。,10.065422551706433,14.721621172502637,57
2026-06-01 08:36:47,d1f4c571-cd9f-49c1-a58e-983ee8af3986,7d9f0ac8-4ab5-4cd0-b04e-0cee0a3e7339,健保卡更換後查詢不到醫療紀錄,您好！換發新式統號後，如果您之前已註冊健保卡，但現在查詢不到醫療紀錄，可能是因為系統尚未同步更新您的資料。如果是這樣，建議您依照以下情況處理：***換新式統號前，舊統號已註冊健保卡：**如果您的健保基本資料是舊統號，您可以舊健保卡及密碼登入「個人健保資料網路服務作業」查詢健保資料。但如果健保基本資料已經變更為新統號，則需要換發新式證號之健保卡後重新申請註冊，才能登入查詢資料。如果您不確定屬於哪一種情況，或者嘗試以上方法仍然無法查詢到醫療紀錄，建議您撥打健保諮詢專線：-或手機撥打02-尋求協助。他們可以幫您確認您的健保資料是否已正確更新，並提供必要的指導。,10.515481013804674,23.340813660994172,188
2026-06-01 08:36:48,8b820a58-0afe-4d37-86e0-50913c843ec6,66c730e7-2ce3-4827-a54b-f8c7ec84f6c8,「健保醫療資訊雲端查詢系統」之餘藥試算,「健保醫療資訊雲端查詢系統」之餘藥試算：雲端系統資料是整合醫療院所上傳病人當次就醫與調劑藥品紀錄，提供醫師診療及藥師調劑時參考，「單筆餘藥日數試算」資料係透過各藥品處方開立日數與系統日計算得出病人尚持有藥品之天數，以提供醫師參考避免重複處方藥品。另外配合「門診特定藥品重複用藥管理方案」作業，雲端系統新增「門診特定藥品遵醫囑應餘用藥日數」功能，對管理方案內之藥品範圍試算，提供醫師查詢病人持有同成分藥品剩餘日數，更精準避免重複開藥，且係作為核扣藥費範圍。兩項作業目的及定義不同，為避免影響查詢回應時間及使用者判斷錯誤，暫不合併呈現。,13.369879113510251,24.22375997900963,184
2026-06-01 08:36:48,ec3fca7e-3e24-4059-b1ee-d061225858c7,53d5482a-36cd-4c35-8b14-3fcdb8128ef2,轉診目的非住院，經門診診療後轉住院，出院後之門診回診幾次視同轉診?,抱歉，提供的資料中沒有明確說明門診轉住院後出院回診幾次視同轉診的情形。資料中提到的是「診療目的為住院治療，於住院診療後出院，依轉診實施辦法第條第4款，住院出院後一個月內之首次回診，方視同轉診。」以及「持轉診單就醫後，因「轉診之傷病」經接受轉診之「醫師認定」需繼續於該院所「門診診療」，轉診就醫日起個月內至多4次之回診，不含轉診就醫當次，可視同轉診。」建議您直接諮詢衛生福利部中央健康保險署或相關醫療院所，以獲得更詳細的解答。,10.612186687067151,18.61690068989992,153
2026-06-01 08:36:50,0b621168-f3b0-42b0-b887-78a81d8bbc50,1a925474-e0fe-4a37-9b25-ed33d19e71c2,被人收養的子女，可否為本生父母辦理加保？,收養未成年或成年仍在學且無職業之子女，依附養父母投保，需檢附法院收養証明。,8.960937647148967,9.220382755622268,13
